c.ints.betole-1;student72;student73;86;0.204678
c.ints.betole-1;student72;student62;86;0.204986
c.ints.betole-1;student77;student63;86;0.245642
c.ints.betole-1;student77;student72;86;0.329463
c.ints.betole-1;student72;student30;86;0.307229
c.ints.betole-1;student64;student19;87;0.275395
c.ints.betole-1;student50;student74;87;0.20711
c.ints.betole-1;student39;student74;87;0.173599
c.ints.betole-1;student35;student66;87;0.330579
c.ints.betole-1;student36;student60;87;0.199552
c.ints.betole-1;student37;student60;87;0.197309
c.ints.betole-1;student38;student66;87;0.30608
c.ints.betole-1;student51;student66;87;0.22449
c.ints.betole-1;student41;student74;87;0.211538
c.ints.betole-1;student79;student59;87;0.109204
c.ints.betole-1;student79;student41;87;0.193023
c.ints.betole-1;student79;student58;87;0.109204
c.ints.betole-1;student13;student74;87;0.224525
c.ints.betole-1;student42;student74;87;0.183471
c.ints.betole-1;student42;student79;87;0.194103
c.ints.betole-1;student30;student67;87;0.287395
c.ints.betole-1;student73;student39;87;0.206186
c.ints.betole-1;student73;student6;87;0.227353
c.ints.betole-1;student3;student66;87;0.197778
c.ints.betole-1;student12;student74;87;0.228319
c.ints.betole-1;student12;student64;87;0.272727
c.ints.betole-1;student34;student72;87;0.163695
c.ints.betole-1;student64;student73;87;0.278746
c.ints.betole-1;student3;student73;87;0.248227
c.ints.betole-1;student14;student75;87;0.331915
c.ints.betole-1;student76;student31;87;0.296226
c.ints.betole-1;student66;student8;87;0.212054
c.ints.betole-1;student17;student74;87;0.163993
c.ints.betole-1;student78;student66;87;0.300683
c.ints.betole-1;student68;student54;87;0.207891
c.ints.betole-1;student68;student79;87;0.177861
c.ints.betole-1;student68;student26;87;0.200935
c.ints.betole-1;student68;student63;87;0.268025
c.ints.betole-1;student68;student62;87;0.216102
c.ints.betole-1;student71;student41;87;0.168026
c.ints.betole-1;student71;student37;87;0.171157
c.ints.betole-1;student71;student36;87;0.167197
c.ints.betole-1;student71;student27;87;0.201005
c.ints.betole-1;student71;student39;87;0.182759
c.ints.betole-1;student71;student32;87;0.195
c.ints.betole-1;student71;student42;87;0.175698
c.ints.betole-1;student71;student57;87;0.167797
c.ints.betole-1;student71;student62;87;0.216906
c.ints.betole-1;student62;student66;88;0.197849
c.ints.betole-1;student56;student76;88;0.164265
c.ints.betole-1;student18;student74;88;0.163233
c.ints.betole-1;student1;student76;88;0.147826
c.ints.betole-1;student37;student74;88;0.165829
c.ints.betole-1;student36;student74;88;0.173633
c.ints.betole-1;student54;student74;88;0.194805
c.ints.betole-1;student53;student74;88;0.202381
c.ints.betole-1;student26;student79;88;0.12533
c.ints.betole-1;student79;student55;88;0.0932069
c.ints.betole-1;student79;student56;88;0.119737
c.ints.betole-1;student79;student27;88;0.140026
c.ints.betole-1;student43;student79;88;0.134788
c.ints.betole-1;student13;student1;88;0.287129
c.ints.betole-1;student13;student2;88;0.287129
c.ints.betole-1;student67;student60;88;0.21573
c.ints.betole-1;student67;student37;88;0.300668
c.ints.betole-1;student67;student36;88;0.293987
c.ints.betole-1;student73;student22;88;0.160345
c.ints.betole-1;student73;student38;88;0.207012
c.ints.betole-1;student73;student35;88;0.20903
c.ints.betole-1;student34;student71;88;0.22069
c.ints.betole-1;student64;student71;88;0.229642
c.ints.betole-1;student64;student30;88;0.230932
c.ints.betole-1;student10;student73;88;0.209472
c.ints.betole-1;student73;student13;88;0.17037
c.ints.betole-1;student67;student32;88;0.265501
c.ints.betole-1;student43;student75;88;0.177316
c.ints.betole-1;student43;student78;88;0.207602
c.ints.betole-1;student52;student74;88;0.206081
c.ints.betole-1;student63;student74;88;0.244776
c.ints.betole-1;student33;student66;88;0.185804
c.ints.betole-1;student19;student67;88;0.241486
c.ints.betole-1;student33;student73;88;0.229452
c.ints.betole-1;student72;student38;88;0.184451
c.ints.betole-1;student72;student48;88;0.173981
c.ints.betole-1;student72;student35;88;0.184733
c.ints.betole-1;student72;student15;88;0.192024
c.ints.betole-1;student71;student59;88;0.148649
c.ints.betole-1;student71;student58;88;0.148649
c.ints.betole-1;student71;student25;88;0.167488
c.ints.betole-1;student71;student29;88;0.202055
c.ints.betole-1;student71;student68;88;0.270393
c.ints.betole-1;student68;student52;88;0.22084
c.ints.betole-1;student68;student53;88;0.224806
c.ints.betole-1;student1;student69;88;0.120635
c.ints.betole-1;student1;student66;88;0.26383
c.ints.betole-1;student76;student55;88;0.144092
c.ints.betole-1;student76;student2;88;0.147826
c.ints.betole-1;student66;student2;88;0.26383
c.ints.betole-1;student69;student2;88;0.120635
c.ints.betole-1;student64;student62;89;0.194208
c.ints.betole-1;student64;student60;89;0.20362
c.ints.betole-1;student45;student74;89;0.272171
c.ints.betole-1;student28;student74;89;0.144951
c.ints.betole-1;student22;student74;89;0.152397
c.ints.betole-1;student24;student74;89;0.142857
c.ints.betole-1;student1;student11;89;0.29393
c.ints.betole-1;student11;student66;89;0.205882
c.ints.betole-1;student79;student28;89;0.114851
c.ints.betole-1;student79;student50;89;0.211957
c.ints.betole-1;student79;student49;89;0.106855
c.ints.betole-1;student12;student1;89;0.240876
c.ints.betole-1;student12;student2;89;0.240876
c.ints.betole-1;student21;student68;89;0.141026
c.ints.betole-1;student47;student72;89;0.189533
c.ints.betole-1;student47;student74;89;0.264297
c.ints.betole-1;student62;student79;89;0.198286
c.ints.betole-1;student62;student74;89;0.192073
c.ints.betole-1;student79;student44;89;0.136072
c.ints.betole-1;student79;student22;89;0.185115
c.ints.betole-1;student11;student2;89;0.29393
c.ints.betole-1;student76;student60;89;0.112022
c.ints.betole-1;student63;student79;89;0.201575
c.ints.betole-1;student67;student61;89;0.174727
c.ints.betole-1;student30;student2;89;0.223529
c.ints.betole-1;student30;student1;89;0.223529
c.ints.betole-1;student73;student61;89;0.225086
c.ints.betole-1;student73;student66;89;0.258467
c.ints.betole-1;student73;student11;89;0.23913
c.ints.betole-1;student73;student79;89;0.154639
c.ints.betole-1;student72;student2;89;0.166139
c.ints.betole-1;student72;student1;89;0.166139
c.ints.betole-1;student72;student45;89;0.184767
c.ints.betole-1;student77;student55;89;0.161238
c.ints.betole-1;student77;student65;89;0.169925
c.ints.betole-1;student77;student62;89;0.276025
c.ints.betole-1;student77;student14;89;0.198462
c.ints.betole-1;student9;student73;89;0.234875
c.ints.betole-1;student68;student13;89;0.140625
c.ints.betole-1;student68;student67;89;0.240741
c.ints.betole-1;student68;student57;89;0.163859
c.ints.betole-1;student71;student22;89;0.180301
c.ints.betole-1;student71;student20;89;0.185246
c.ints.betole-1;student71;student63;89;0.242718
c.ints.betole-1;student71;student67;89;0.239695
c.ints.betole-1;student40;student70;89;0.364312
c.ints.betole-1;student40;student75;89;0.298901
c.ints.betole-1;student68;student69;89;0.186178
c.ints.betole-1;student72;student17;89;0.350785
c.ints.betole-1;student61;student74;90;0.222047
c.ints.betole-1;student21;student74;90;0.13879
c.ints.betole-1;student21;student79;90;0.116142
c.ints.betole-1;student64;student68;90;0.16018
c.ints.betole-1;student47;student79;90;0.211974
c.ints.betole-1;student23;student1;90;0.22739
c.ints.betole-1;student23;student2;90;0.22739
c.ints.betole-1;student76;student66;90;0.148305
c.ints.betole-1;student69;student76;90;0.19146
c.ints.betole-1;student75;student65;90;0.213938
c.ints.betole-1;student79;student8;90;0.0850694
c.ints.betole-1;student79;student46;90;0.102616
c.ints.betole-1;student79;student37;90;0.109395
c.ints.betole-1;student79;student36;90;0.109536
c.ints.betole-1;student4;student66;90;0.268608
c.ints.betole-1;student32;student37;90;0.187773
c.ints.betole-1;student32;student36;90;0.191721
c.ints.betole-1;student7;student66;90;0.198198
c.ints.betole-1;student6;student66;90;0.267742
c.ints.betole-1;student5;student66;90;0.268608
c.ints.betole-1;student10;student70;90;0.22807
c.ints.betole-1;student73;student7;90;0.200348
c.ints.betole-1;student72;student18;90;0.141925
c.ints.betole-1;student72;student28;90;0.145455
c.ints.betole-1;student72;student41;90;0.235931
c.ints.betole-1;student72;student42;90;0.242009
c.ints.betole-1;student77;student41;90;0.21118
c.ints.betole-1;student77;student42;90;0.1888
c.ints.betole-1;student77;student31;90;0.260401
c.ints.betole-1;student68;student2;90;0.274194
c.ints.betole-1;student68;student59;90;0.160363
c.ints.betole-1;student68;student41;90;0.185351
c.ints.betole-1;student68;student1;90;0.274194
c.ints.betole-1;student68;student58;90;0.160363
c.ints.betole-1;student68;student46;90;0.175325
c.ints.betole-1;student68;student48;90;0.201878
c.ints.betole-1;student68;student42;90;0.169492
c.ints.betole-1;student71;student2;90;0.162207
c.ints.betole-1;student71;student61;90;0.185484
c.ints.betole-1;student71;student18;90;0.20938
c.ints.betole-1;student71;student60;90;0.127962
c.ints.betole-1;student71;student1;90;0.162207
c.ints.betole-1;student71;student50;90;0.181672
c.ints.betole-1;student71;student48;90;0.262103
c.ints.betole-1;student71;student3;90;0.194257
c.ints.betole-1;student71;student23;90;0.208754
c.ints.betole-1;student79;student69;90;0.15102
c.ints.betole-1;student79;student51;90;0.113811
c.ints.betole-1;student80;student44;90;0.247549
c.ints.betole-1;student73;student2;90;0.237077
c.ints.betole-1;student73;student8;90;0.204082
c.ints.betole-1;student73;student1;90;0.237077
c.ints.betole-1;student63;student78;90;0.21203
c.ints.betole-1;student78;student65;91;0.205788
c.ints.betole-1;student20;student74;91;0.176174
c.ints.betole-1;student38;student1;91;0.201794
c.ints.betole-1;student37;student1;91;0.23029
c.ints.betole-1;student36;student1;91;0.212054
c.ints.betole-1;student79;student1;91;0.10691
c.ints.betole-1;student35;student1;91;0.206278
c.ints.betole-1;student79;student38;91;0.165247
c.ints.betole-1;student10;student66;91;0.197248
c.ints.betole-1;student12;student68;91;0.169059
c.ints.betole-1;student12;student72;91;0.161905
c.ints.betole-1;student62;student73;91;0.233613
c.ints.betole-1;student7;student79;91;0.110814
c.ints.betole-1;student35;student79;91;0.169779
c.ints.betole-1;student35;student2;91;0.206278
c.ints.betole-1;student67;student38;91;0.242038
c.ints.betole-1;student67;student35;91;0.242038
c.ints.betole-1;student73;student16;91;0.216846
c.ints.betole-1;student67;student78;91;0.22238
c.ints.betole-1;student79;student48;91;0.208955
c.ints.betole-1;student79;student2;91;0.10691
c.ints.betole-1;student36;student2;91;0.212054
c.ints.betole-1;student37;student2;91;0.23029
c.ints.betole-1;student38;student2;91;0.201794
c.ints.betole-1;student1;student16;91;0.286567
c.ints.betole-1;student16;student2;91;0.286567
c.ints.betole-1;student72;student46;91;0.131363
c.ints.betole-1;student72;student27;91;0.21189
c.ints.betole-1;student72;student49;91;0.131363
c.ints.betole-1;student72;student24;91;0.184
c.ints.betole-1;student25;student72;91;0.177273
c.ints.betole-1;student77;student27;91;0.199013
c.ints.betole-1;student77;student49;91;0.121368
c.ints.betole-1;student40;student78;91;0.254269
c.ints.betole-1;student64;student69;91;0.133111
c.ints.betole-1;student64;student66;91;0.269231
c.ints.betole-1;student23;student74;91;0.242373
c.ints.betole-1;student68;student39;91;0.157895
c.ints.betole-1;student68;student49;91;0.149109
c.ints.betole-1;student29;student74;91;0.205042
c.ints.betole-1;student71;student11;91;0.161345
c.ints.betole-1;student71;student19;91;0.225256
c.ints.betole-1;student68;student80;91;0.222877
c.ints.betole-1;student72;student52;91;0.179688
c.ints.betole-1;student72;student53;91;0.178019
c.ints.betole-1;student72;student81;91;0.184857
c.ints.betole-1;student64;student74;92;0.167712
c.ints.betole-1;student76;student74;92;0.184885
c.ints.betole-1;student37;student76;92;0.127923
c.ints.betole-1;student36;student76;92;0.125864
c.ints.betole-1;student66;student60;92;0.219807
c.ints.betole-1;student78;student55;92;0.265193
c.ints.betole-1;student70;student8;92;0.289855
c.ints.betole-1;student51;student74;92;0.235747
c.ints.betole-1;student51;student76;92;0.153417
c.ints.betole-1;student11;student74;92;0.166957
c.ints.betole-1;student81;student76;92;0.179596
c.ints.betole-1;student79;student45;92;0.224194
c.ints.betole-1;student48;student70;92;0.272321
c.ints.betole-1;student82;student43;92;0.270522
c.ints.betole-1;student63;student76;92;0.190409
c.ints.betole-1;student67;student2;92;0.170103
c.ints.betole-1;student67;student1;92;0.170103
c.ints.betole-1;student73;student76;92;0.158389
c.ints.betole-1;student73;student24;92;0.220036
c.ints.betole-1;student19;student74;92;0.172982
c.ints.betole-1;student25;student74;92;0.195161
c.ints.betole-1;student12;student73;92;0.224599
c.ints.betole-1;student47;student77;92;0.210526
c.ints.betole-1;student3;student79;92;0.115538
c.ints.betole-1;student63;student82;92;0.163666
c.ints.betole-1;student72;student51;92;0.207194
c.ints.betole-1;student72;student50;92;0.166415
c.ints.betole-1;student72;student26;92;0.18542
c.ints.betole-1;student77;student45;92;0.202399
c.ints.betole-1;student77;student50;92;0.210863
c.ints.betole-1;student77;student37;92;0.205567
c.ints.betole-1;student77;student36;92;0.205184
c.ints.betole-1;student77;student26;92;0.20603
c.ints.betole-1;student9;student66;92;0.220896
c.ints.betole-1;student83;student81;92;0.361191
c.ints.betole-1;student80;student43;92;0.262077
c.ints.betole-1;student68;student28;92;0.150974
c.ints.betole-1;student68;student78;92;0.270922
c.ints.betole-1;student68;student51;92;0.195015
c.ints.betole-1;student68;student45;92;0.207736
c.ints.betole-1;student68;student50;92;0.177778
c.ints.betole-1;student29;student2;92;0.300912
c.ints.betole-1;student29;student1;92;0.300912
c.ints.betole-1;student29;student73;92;0.215827
c.ints.betole-1;student71;student4;92;0.16129
c.ints.betole-1;student71;student7;92;0.167785
c.ints.betole-1;student71;student6;92;0.152284
c.ints.betole-1;student71;student5;92;0.16129
c.ints.betole-1;student71;student17;92;0.167235
c.ints.betole-1;student64;student79;93;0.158433
c.ints.betole-1;student2;student74;93;0.134069
c.ints.betole-1;student76;student61;93;0.127601
c.ints.betole-1;student1;student74;93;0.134069
c.ints.betole-1;student16;student66;93;0.216216
c.ints.betole-1;student15;student76;93;0.132312
c.ints.betole-1;student19;student1;93;0.27673
c.ints.betole-1;student10;student74;93;0.132787
c.ints.betole-1;student10;student79;93;0.135135
c.ints.betole-1;student19;student73;93;0.207447
c.ints.betole-1;student19;student2;93;0.27673
c.ints.betole-1;student11;student70;93;0.213333
c.ints.betole-1;student72;student61;93;0.165468
c.ints.betole-1;student72;student60;93;0.137462
c.ints.betole-1;student72;student20;93;0.15361
c.ints.betole-1;student72;student79;93;0.178417
c.ints.betole-1;student25;student79;93;0.181308
c.ints.betole-1;student72;student32;93;0.225146
c.ints.betole-1;student72;student13;93;0.340625
c.ints.betole-1;student77;student2;93;0.245146
c.ints.betole-1;student77;student1;93;0.245146
c.ints.betole-1;student77;student54;93;0.17965
c.ints.betole-1;student77;student24;93;0.210616
c.ints.betole-1;student9;student74;93;0.147059
c.ints.betole-1;student77;student48;93;0.166134
c.ints.betole-1;student70;student31;93;0.331522
c.ints.betole-1;student69;student74;93;0.200553
c.ints.betole-1;student53;student76;93;0.170569
c.ints.betole-1;student79;student39;93;0.162461
c.ints.betole-1;student32;student74;93;0.238924
c.ints.betole-1;student52;student76;93;0.161937
c.ints.betole-1;student82;student2;93;0.222494
c.ints.betole-1;student82;student1;93;0.222494
c.ints.betole-1;student30;student76;93;0.25498
c.ints.betole-1;student68;student22;93;0.139717
c.ints.betole-1;student71;student8;93;0.168595
c.ints.betole-1;student71;student76;93;0.204225
c.ints.betole-1;student71;student16;93;0.174709
c.ints.betole-1;student71;student9;93;0.16753
c.ints.betole-1;student34;student76;93;0.145349
c.ints.betole-1;student34;student68;93;0.147152
c.ints.betole-1;student71;student33;93;0.176277
c.ints.betole-1;student47;student68;94;0.198561
c.ints.betole-1;student62;student76;94;0.157534
c.ints.betole-1;student78;student74;94;0.329513
c.ints.betole-1;student38;student74;94;0.212418
c.ints.betole-1;student79;student74;94;0.171756
c.ints.betole-1;student35;student74;94;0.211129
c.ints.betole-1;student13;student76;94;0.120588
c.ints.betole-1;student5;student70;94;0.22479
c.ints.betole-1;student13;student79;94;0.175127
c.ints.betole-1;student43;student81;94;0.266436
c.ints.betole-1;student4;student70;94;0.22479
c.ints.betole-1;student79;student31;94;0.153236
c.ints.betole-1;student44;student75;94;0.165493
c.ints.betole-1;student27;student70;94;0.276836
c.ints.betole-1;student33;student74;94;0.226624
c.ints.betole-1;student23;student73;94;0.187755
c.ints.betole-1;student14;student78;94;0.210448
c.ints.betole-1;student72;student59;94;0.146497
c.ints.betole-1;student72;student58;94;0.146497
c.ints.betole-1;student72;student57;94;0.14791
c.ints.betole-1;student77;student61;94;0.242947
c.ints.betole-1;student77;student76;94;0.184979
c.ints.betole-1;student9;student79;94;0.102493
c.ints.betole-1;student77;student15;94;0.22082
c.ints.betole-1;student68;student70;94;0.206471
c.ints.betole-1;student68;student38;94;0.199074
c.ints.betole-1;student68;student32;94;0.186047
c.ints.betole-1;student68;student35;94;0.170769
c.ints.betole-1;student68;student25;94;0.210682
c.ints.betole-1;student47;student78;95;0.215686
c.ints.betole-1;student50;student76;95;0.142857
c.ints.betole-1;student38;student76;95;0.112656
c.ints.betole-1;student79;student76;95;0.152882
c.ints.betole-1;student35;student76;95;0.112175
c.ints.betole-1;student4;student79;95;0.0997268
c.ints.betole-1;student79;student11;95;0.0970696
c.ints.betole-1;student79;student24;95;0.132626
c.ints.betole-1;student3;student74;95;0.189236
c.ints.betole-1;student14;student82;95;0.210721
c.ints.betole-1;student62;student78;95;0.172805
c.ints.betole-1;student79;student18;95;0.151515
c.ints.betole-1;student44;student78;95;0.183554
c.ints.betole-1;student75;student54;95;0.255319
c.ints.betole-1;student56;student78;95;0.206107
c.ints.betole-1;student1;student78;95;0.176883
c.ints.betole-1;student76;student22;95;0.107496
c.ints.betole-1;student78;student2;95;0.176883
c.ints.betole-1;student81;student78;95;0.202441
c.ints.betole-1;student80;student66;95;0.163522
c.ints.betole-1;student67;student76;95;0.190604
c.ints.betole-1;student5;student79;95;0.0997268
c.ints.betole-1;student6;student70;95;0.215481
c.ints.betole-1;student67;student79;95;0.189826
c.ints.betole-1;student73;student70;95;0.298831
c.ints.betole-1;student77;student74;95;0.262673
c.ints.betole-1;student77;student28;95;0.122414
c.ints.betole-1;student77;student46;95;0.281955
c.ints.betole-1;student77;student57;95;0.263006
c.ints.betole-1;student77;student25;95;0.317333
c.ints.betole-1;student77;student30;95;0.24183
c.ints.betole-1;student68;student18;95;0.174121
c.ints.betole-1;student68;student20;95;0.194145
c.ints.betole-1;student68;student24;95;0.187005
c.ints.betole-1;student71;student10;95;0.146712
c.ints.betole-1;student71;student77;95;0.24159
c.ints.betole-1;student40;student76;95;0.144068
c.ints.betole-1;student34;student79;95;0.109459
c.ints.betole-1;student34;student77;95;0.333333
c.ints.betole-1;student77;student69;95;0.223611
c.ints.betole-1;student73;student30;95;0.241681
c.ints.betole-1;student33;student79;95;0.168403
c.ints.betole-1;student47;student76;96;0.235849
c.ints.betole-1;student45;student76;96;0.232432
c.ints.betole-1;student8;student74;96;0.136508
c.ints.betole-1;student26;student76;96;0.141007
c.ints.betole-1;student5;student74;96;0.18942
c.ints.betole-1;student6;student79;96;0.102319
c.ints.betole-1;student36;student70;96;0.215247
c.ints.betole-1;student37;student70;96;0.21875
c.ints.betole-1;student75;student60;96;0.245841
c.ints.betole-1;student75;student76;96;0.208459
c.ints.betole-1;student79;student61;96;0.154329
c.ints.betole-1;student4;student74;96;0.18942
c.ints.betole-1;student32;student79;96;0.135417
c.ints.betole-1;student34;student70;96;0.223235
c.ints.betole-1;student23;student72;96;0.171254
c.ints.betole-1;student15;student75;96;0.461538
c.ints.betole-1;student73;student78;96;0.191679
c.ints.betole-1;student54;student78;96;0.168693
c.ints.betole-1;student45;student78;96;0.221289
c.ints.betole-1;student77;student18;96;0.275081
c.ints.betole-1;student77;student59;96;0.256338
c.ints.betole-1;student77;student78;96;0.294032
c.ints.betole-1;student77;student58;96;0.256338
c.ints.betole-1;student77;student13;96;0.310897
c.ints.betole-1;student68;student60;96;0.140146
c.ints.betole-1;student68;student75;96;0.176471
c.ints.betole-1;student71;student78;96;0.209677
c.ints.betole-1;student71;student73;96;0.244961
c.ints.betole-1;student40;student82;96;0.211137
c.ints.betole-1;student29;student68;96;0.175492
c.ints.betole-1;student29;student72;96;0.203927
c.ints.betole-1;student68;student77;96;0.220779
c.ints.betole-1;student27;student76;97;0.138462
c.ints.betole-1;student24;student76;97;0.221957
c.ints.betole-1;student21;student76;97;0.093617
c.ints.betole-1;student79;student66;97;0.110381
c.ints.betole-1;student79;student16;97;0.179811
c.ints.betole-1;student7;student74;97;0.148693
c.ints.betole-1;student6;student74;97;0.175292
c.ints.betole-1;student12;student76;97;0.132565
c.ints.betole-1;student12;student77;97;0.277628
c.ints.betole-1;student12;student79;97;0.192412
c.ints.betole-1;student21;student77;97;0.235849
c.ints.betole-1;student3;student70;97;0.313199
c.ints.betole-1;student14;student70;97;0.269565
c.ints.betole-1;student26;student70;97;0.260355
c.ints.betole-1;student7;student70;97;0.366089
c.ints.betole-1;student56;student70;97;0.306569
c.ints.betole-1;student60;student74;97;0.177184
c.ints.betole-1;student32;student76;97;0.145658
c.ints.betole-1;student79;student78;97;0.161692
c.ints.betole-1;student72;student22;97;0.139535
c.ints.betole-1;student77;student38;97;0.193103
c.ints.betole-1;student77;student39;97;0.125
c.ints.betole-1;student77;student35;97;0.193103
c.ints.betole-1;student77;student52;97;0.207188
c.ints.betole-1;student77;student53;97;0.150228
c.ints.betole-1;student72;student80;97;0.229807
c.ints.betole-1;student75;student53;97;0.265589
c.ints.betole-1;student78;student31;97;0.283414
c.ints.betole-1;student52;student75;97;0.268793
c.ints.betole-1;student82;student50;97;0.225141
c.ints.betole-1;student30;student79;97;0.149333
c.ints.betole-1;student73;student74;97;0.217949
c.ints.betole-1;student21;student70;98;0.197561
c.ints.betole-1;student64;student72;98;0.158779
c.ints.betole-1;student70;student65;98;0.289562
c.ints.betole-1;student16;student74;98;0.174194
c.ints.betole-1;student58;student76;98;0.117143
c.ints.betole-1;student79;student20;98;0.118863
c.ints.betole-1;student57;student76;98;0.118497
c.ints.betole-1;student26;student78;98;0.212658
c.ints.betole-1;student82;student44;98;0.257353
c.ints.betole-1;student72;student75;98;0.204969
c.ints.betole-1;student77;student22;98;0.104037
c.ints.betole-1;student9;student70;98;0.352705
c.ints.betole-1;student77;student67;98;0.255255
c.ints.betole-1;student68;student33;98;0.17037
c.ints.betole-1;student79;student17;98;0.211045
c.ints.betole-1;student46;student78;98;0.248408
c.ints.betole-1;student76;student78;98;0.252022
c.ints.betole-1;student76;student59;98;0.117143
c.ints.betole-1;student81;student66;98;0.132465
c.ints.betole-1;student21;student72;99;0.123994
c.ints.betole-1;student64;student77;99;0.170047
c.ints.betole-1;student64;student76;99;0.141655
c.ints.betole-1;student19;student79;99;0.102426
c.ints.betole-1;student57;student70;99;0.186567
c.ints.betole-1;student73;student75;99;0.193084
c.ints.betole-1;student42;student75;99;0.348837
c.ints.betole-1;student42;student70;99;0.262264
c.ints.betole-1;student35;student70;99;0.186879
c.ints.betole-1;student38;student70;99;0.188867
c.ints.betole-1;student41;student70;99;0.230203
c.ints.betole-1;student76;student28;99;0.108853
c.ints.betole-1;student51;student70;99;0.239437
c.ints.betole-1;student75;student51;99;0.164723
c.ints.betole-1;student75;student41;99;0.308204
c.ints.betole-1;student48;student76;99;0.141227
c.ints.betole-1;student79;student60;99;0.110778
c.ints.betole-1;student75;student78;99;0.263301
c.ints.betole-1;student77;student60;99;0.230425
c.ints.betole-1;student75;student31;99;0.165625
c.ints.betole-1;student27;student78;99;0.230937
c.ints.betole-1;student51;student78;99;0.217949
c.ints.betole-1;student81;student65;99;0.135576
c.ints.betole-1;student80;student56;99;0.149184
c.ints.betole-1;student82;student55;99;0.236994
c.ints.betole-1;student82;student65;99;0.14975
c.ints.betole-1;student82;student54;99;0.238722
c.ints.betole-1;student30;student70;99;0.31203
c.ints.betole-1;student71;student79;99;0.175641
c.ints.betole-1;student23;student68;99;0.181538
c.ints.betole-1;student14;student81;99;0.144025
c.ints.betole-1;student68;student81;99;0.189217
c.ints.betole-1;student68;student19;99;0.165329
c.ints.betole-1;student68;student17;99;0.167208
c.ints.betole-1;student72;student33;99;0.183261
c.ints.betole-1;student41;student76;100;0.126404
c.ints.betole-1;student46;student76;100;0.118669
c.ints.betole-1;student39;student76;100;0.146763
c.ints.betole-1;student49;student76;100;0.114826
c.ints.betole-1;student42;student76;100;0.132102
c.ints.betole-1;student23;student79;100;0.126482
c.ints.betole-1;student15;student82;100;0.252768
c.ints.betole-1;student15;student70;100;0.238616
c.ints.betole-1;student15;student78;100;0.185401
c.ints.betole-1;student44;student70;100;0.192237
c.ints.betole-1;student48;student78;100;0.136701
c.ints.betole-1;student77;student51;100;0.194903
c.ints.betole-1;student77;student20;100;0.205689
c.ints.betole-1;student77;student79;100;0.187702
c.ints.betole-1;student77;student32;100;0.197531
c.ints.betole-1;student75;student81;100;0.154154
c.ints.betole-1;student36;student78;100;0.193669
c.ints.betole-1;student37;student78;100;0.191806
c.ints.betole-1;student58;student70;100;0.180479
c.ints.betole-1;student1;student70;100;0.183303
c.ints.betole-1;student70;student2;100;0.183971
c.ints.betole-1;student70;student59;100;0.180479
c.ints.betole-1;student80;student78;100;0.197558
c.ints.betole-1;student80;student76;100;0.190035
c.ints.betole-1;student82;student56;100;0.213755
c.ints.betole-1;student82;student49;100;0.148418
c.ints.betole-1;student68;student8;100;0.126783
c.ints.betole-1;student68;student7;100;0.167183
c.ints.betole-1;student29;student79;100;0.116248
c.ints.betole-1;student71;student75;100;0.193252
c.ints.betole-1;student14;student80;100;0.151136
c.ints.betole-1;student62;student80;100;0.191194
c.ints.betole-1;student21;student75;101;0.386301
c.ints.betole-1;student62;student75;101;0.217778
c.ints.betole-1;student62;student70;101;0.223752
c.ints.betole-1;student57;student78;101;0.116864
c.ints.betole-1;student78;student28;101;0.273616
c.ints.betole-1;student70;student55;101;0.239374
c.ints.betole-1;student54;student70;101;0.282416
c.ints.betole-1;student75;student74;101;0.192982
c.ints.betole-1;student75;student66;101;0.208243
c.ints.betole-1;student67;student75;101;0.224138
c.ints.betole-1;student26;student75;101;0.258993
c.ints.betole-1;student43;student70;101;0.249551
c.ints.betole-1;student49;student78;101;0.254777
c.ints.betole-1;student82;student60;101;0.201856
c.ints.betole-1;student82;student22;101;0.230159
c.ints.betole-1;student82;student46;101;0.156098
c.ints.betole-1;student82;student27;101;0.302663
c.ints.betole-1;student82;student79;101;0.132221
c.ints.betole-1;student82;student26;101;0.225434
c.ints.betole-1;student30;student82;101;0.274436
c.ints.betole-1;student72;student19;101;0.172581
c.ints.betole-1;student25;student76;101;0.183206
c.ints.betole-1;student68;student10;101;0.157051
c.ints.betole-1;student68;student9;101;0.185185
c.ints.betole-1;student29;student76;101;0.199105
c.ints.betole-1;student29;student77;101;0.448378
c.ints.betole-1;student77;student17;101;0.276657
c.ints.betole-1;student82;student69;101;0.137536
c.ints.betole-1;student80;student31;101;0.21519
c.ints.betole-1;student80;student74;101;0.237054
c.ints.betole-1;student80;student69;101;0.200873
c.ints.betole-1;student75;student61;102;0.181548
c.ints.betole-1;student35;student78;102;0.208729
c.ints.betole-1;student75;student22;102;0.356955
c.ints.betole-1;student32;student78;102;0.189229
c.ints.betole-1;student52;student78;102;0.289954
c.ints.betole-1;student82;student41;102;0.186813
c.ints.betole-1;student82;student45;102;0.285714
c.ints.betole-1;student82;student37;102;0.148021
c.ints.betole-1;student82;student36;102;0.149565
c.ints.betole-1;student82;student39;102;0.147793
c.ints.betole-1;student30;student78;102;0.246914
c.ints.betole-1;student67;student81;102;0.147348
c.ints.betole-1;student42;student82;102;0.220812
c.ints.betole-1;student63;student75;102;0.154867
c.ints.betole-1;student33;student76;102;0.131285
c.ints.betole-1;student21;student82;102;0.194379
c.ints.betole-1;student64;student75;102;0.300221
c.ints.betole-1;student47;student82;102;0.204467
